4.870341300964355469e+00,-1.707476139068603516e+00
1.156683921813964844e+01,4.969972744584083557e-02
2.396754026412963867e+00,4.181999206542968750e+00
3.901509761810302734e+00,5.917028710246086121e-02
3.964243888854980469e+00,-1.135366082191467285e+00
7.244638919830322266e+00,-7.255953311920166016e+00
1.965820312500000000e+00,-2.904541730880737305e+00
1.679081439971923828e+00,-2.019207954406738281e+00
4.410625994205474854e-01,1.316329121589660645e+00
-1.651829481124877930e+00,8.379156112670898438e+00
5.302232742309570312e+00,6.007502675056457520e-01
3.176368951797485352e+00,1.188021898269653320e+00
2.560077428817749023e+00,-2.628176927566528320e+00
3.062886953353881836e+00,-3.554683446884155273e+00
1.117622256278991699e-01,9.256426811218261719e+00
2.463340282440185547e+00,5.331119060516357422e+00
2.098034381866455078e+00,2.492259740829467773e+00
-1.468138694763183594e+00,7.374111175537109375e+00
2.271325349807739258e+00,3.746345937252044678e-01
3.170207738876342773e+00,-1.188808798789978027e+00
5.407500267028808594e+00,-5.994548320770263672e+00
2.155941009521484375e+00,-2.428287982940673828e+00
8.237235069274902344e+00,-6.809334278106689453e+00
-1.421255588531494141e+00,4.337065696716308594e+00
3.918653726577758789e+00,1.693968653678894043e+00
4.485949277877807617e-01,5.435150861740112305e-01
5.316402435302734375e+00,-2.238106250762939453e+00
2.816060304641723633e+00,7.760919094085693359e+00
6.991876602172851562e+00,5.362945556640625000e+00
4.693698883056640625e-01,7.370732426643371582e-01
4.584306716918945312e+00,8.274951934814453125e+00
3.584714889526367188e+00,9.839275360107421875e+00
3.055616855621337891e+00,-5.505381584167480469e+00
1.025067925453186035e+00,6.390478610992431641e+00
3.017291545867919922e+00,8.780447006225585938e+00
9.579837799072265625e+00,1.493656158447265625e+00
4.682175636291503906e+00,-5.285513401031494141e-01
1.287332653999328613e+00,-1.111756801605224609e+00
2.801415681838989258e+00,-2.480118751525878906e+00
8.624830245971679688e-01,4.978357791900634766e+00
2.553265333175659180e+00,3.083956956863403320e+00
1.775229930877685547e+00,1.196753978729248047e+00
5.029358386993408203e+00,-1.224984288215637207e+00
4.189404964447021484e+00,9.180659294128417969e+00
1.652020215988159180e+00,-1.170431256294250488e+00
3.084493160247802734e+00,-2.827459573745727539e+00
2.122118711471557617e+00,-2.531224727630615234e+00
4.900210857391357422e+00,-4.737023353576660156e+00
4.775486946105957031e+00,1.605809807777404785e+00
4.126440048217773438e+00,-3.818803548812866211e+00
8.750408172607421875e+00,-2.680273532867431641e+00
7.738111495971679688e+00,-2.605189800262451172e+00
-3.203232586383819580e-01,3.444446563720703125e+00
5.037118911743164062e+00,2.697209596633911133e+00
3.067919015884399414e+00,7.689067840576171875e+00
6.405731439590454102e-01,6.379717826843261719e+00
1.161272048950195312e+01,7.804026126861572266e+00
6.323884963989257812e+00,6.086150646209716797e+00
2.598356723785400391e+00,1.801608502864837646e-02
9.599814414978027344e+00,-8.677736520767211914e-01
6.101418495178222656e+00,-1.545536756515502930e+00
6.693749427795410156e+00,1.031968951225280762e+00
3.664747476577758789e+00,-3.989701986312866211e+00
4.286025524139404297e+00,1.170470905303955078e+01
7.815832138061523438e+00,2.406500339508056641e+00
3.291827440261840820e+00,-3.070736885070800781e+00
7.786374092102050781e+00,-4.659501075744628906e+00
-1.360446453094482422e+00,-4.381439983844757080e-01
3.226468324661254883e+00,-4.485818862915039062e+00
1.682292461395263672e+00,1.513207316398620605e+00
6.850644588470458984e+00,-1.217929840087890625e+00
7.999137878417968750e+00,5.924457907676696777e-01
1.648248791694641113e+00,2.217375278472900391e+00
6.965460300445556641e+00,4.796415328979492188e+00
1.865189790725708008e+00,9.267356991767883301e-01
1.658486485481262207e+00,8.515190124511718750e+00
8.632935523986816406e+00,2.609534263610839844e+00
4.353595256805419922e+00,6.963160514831542969e+00
2.163015604019165039e+00,-1.779172539710998535e+00
1.394214987754821777e+00,-1.306563138961791992e+00
5.707236289978027344e+00,1.044032573699951172e+01
2.859093666076660156e+00,-2.981195449829101562e+00
5.522855281829833984e+00,-7.703400611877441406e+00
8.865072250366210938e+00,-1.840531945228576660e+00
4.233924388885498047e+00,-4.137083053588867188e+00
2.058071613311767578e+00,-2.827153444290161133e+00
6.435195446014404297e+00,-4.154966354370117188e+00
2.088559865951538086e+00,-3.816461563110351562e+00
2.397686481475830078e+00,2.614005804061889648e+00
2.012451171875000000e+00,6.504541397094726562e+00
1.243738842010498047e+01,-2.359548568725585938e+00
1.157920646667480469e+01,-1.851820230484008789e+00
1.011595368385314941e+00,-1.771485567092895508e+00
7.582294940948486328e+00,-6.048222780227661133e-01
4.954083919525146484e+00,-2.319985866546630859e+00
2.453915834426879883e+00,-2.455791234970092773e+00
2.620683670043945312e+00,-2.600852727890014648e+00
1.472951412200927734e+00,-2.032844305038452148e+00
8.183241844177246094e+00,-7.462672233581542969e+00
4.714121818542480469e+00,7.462092041969299316e-01
2.713042736053466797e+00,6.230122089385986328e+00
8.798460006713867188e+00,-1.790117263793945312e+00
1.933942198753356934e+00,-5.503091812133789062e-01
8.415931701660156250e+00,-5.133099555969238281e+00
1.987005174160003662e-01,7.326018333435058594e+00
4.744128227233886719e+00,4.147255420684814453e+00
4.560161113739013672e+00,-9.598470926284790039e-01
4.172042369842529297e+00,-5.067094326019287109e+00
3.548701286315917969e+00,5.000151157379150391e+00
2.677124500274658203e+00,-3.737425804138183594e+00
2.855479478836059570e+00,-8.899111747741699219e-01
7.352653980255126953e+00,-1.841599941253662109e-01
4.722949504852294922e+00,8.438796997070312500e+00
4.598309993743896484e+00,-5.610815048217773438e+00
7.729395031929016113e-01,4.968782901763916016e+00
9.504348754882812500e+00,-7.749664187431335449e-01
5.012814998626708984e+00,-3.501207113265991211e+00
4.789942741394042969e+00,2.081557810306549072e-01
8.809787750244140625e+00,5.689585208892822266e+00
2.070153474807739258e+00,-1.758056521415710449e+00
7.624671459197998047e+00,-2.930680513381958008e+00
1.866547346115112305e+00,-2.435501575469970703e+00
3.892085552215576172e+00,-4.755220890045166016e+00
1.977476716041564941e+00,-2.569190263748168945e+00
4.154157638549804688e+00,6.090457916259765625e+00
9.915029406547546387e-01,-1.690434575080871582e+00
4.458027780055999756e-01,5.837362289428710938e+00
5.304525375366210938e+00,4.516459465026855469e+00
3.942654132843017578e+00,-1.660457134246826172e+00
4.387840628623962402e-01,4.456517845392227173e-02
5.422329902648925781e+00,-2.900014877319335938e+00
3.876777887344360352e+00,-3.389582633972167969e+00
-1.762758642435073853e-01,4.082164764404296875e+00
6.424571037292480469e+00,5.441426277160644531e+00
5.757766246795654297e+00,-6.355967998504638672e+00
2.568558692932128906e+00,8.169593811035156250e-01
1.150981235504150391e+01,3.813414335250854492e+00
4.455180644989013672e+00,-2.028991460800170898e+00
2.522282600402832031e+00,-4.426325321197509766e+00
1.797233700752258301e+00,1.618481397628784180e+00
4.709666252136230469e+00,4.053165435791015625e+00
1.886066079139709473e+00,-2.719079017639160156e+00
3.649939537048339844e+00,4.365682125091552734e+00
3.676834821701049805e+00,5.973473548889160156e+00
1.115181255340576172e+01,-4.540263712406158447e-01
7.207259654998779297e+00,3.229159355163574219e+00
1.294675707817077637e+00,5.993698835372924805e-01
3.290747880935668945e+00,2.907922983169555664e+00
7.148301601409912109e-01,-1.707476735115051270e+00
6.642316341400146484e+00,1.195490837097167969e+01
4.563980102539062500e+00,-3.825534105300903320e+00
3.925407886505126953e+00,3.218450546264648438e+00
8.352845191955566406e+00,1.360916644334793091e-01
1.200530242919921875e+01,-6.575674533843994141e+00
5.894679546356201172e+00,-5.604398250579833984e+00
9.490139961242675781e+00,1.410371184349060059e+00
6.886371374130249023e-01,1.399877309799194336e+00
2.078516483306884766e+00,-4.500304758548736572e-01
-5.271776914596557617e-01,1.874773383140563965e+00
5.369478225708007812e+00,-2.519079923629760742e+00
8.369373321533203125e+00,2.197413206100463867e+00
4.067940235137939453e+00,-3.231983423233032227e+00
2.840542554855346680e+00,-2.969808340072631836e+00
5.808091163635253906e+00,7.646568298339843750e+00
8.233668327331542969e+00,2.050116539001464844e+00
2.815288305282592773e+00,-2.841917753219604492e+00
5.567661762237548828e+00,7.637978553771972656e+00
4.752923011779785156e+00,8.300348281860351562e+00
4.078744888305664062e+00,2.701238155364990234e+00
1.150253868103027344e+01,-8.922268867492675781e+00
2.249724149703979492e+00,1.283215135335922241e-01
5.742941379547119141e+00,6.230494976043701172e+00
6.880766868591308594e+00,-1.751711606979370117e+00
5.111947536468505859e+00,-3.167401313781738281e+00
1.804950952529907227e+00,4.103615760803222656e+00
2.076902836561203003e-01,8.272175788879394531e+00
5.841884613037109375e+00,-4.293261051177978516e+00
2.052511453628540039e+00,3.972140312194824219e+00
1.051422882080078125e+01,-9.469433426856994629e-01
8.957247734069824219e+00,-7.485792636871337891e-01
2.768592596054077148e+00,4.939259529113769531e+00
8.074618339538574219e+00,-3.536076068878173828e+00
8.315622329711914062e+00,-1.910792589187622070e+00
8.828974723815917969e+00,1.672272300720214844e+01
-4.940626621246337891e-01,1.320841908454895020e+00
3.592757463455200195e+00,-2.120300292968750000e+00
1.074951839447021484e+01,-9.014792442321777344e+00
9.717457741498947144e-02,8.975275993347167969e+00
3.085413932800292969e+00,9.211633682250976562e+00
1.778389334678649902e+00,6.928891181945800781e+00
4.979245185852050781e+00,4.454280376434326172e+00
3.837059736251831055e+00,-2.883762419223785400e-01
5.486115932464599609e+00,-3.490744829177856445e-01
4.762723922729492188e+00,-5.069925785064697266e+00
4.214059829711914062e+00,9.052845001220703125e+00
1.834962487220764160e+00,-2.143170356750488281e+00
2.302548170089721680e+00,-3.590754747390747070e+00
5.128554344177246094e+00,-2.702419519424438477e+00
5.114879131317138672e+00,-5.310132980346679688e+00
1.207442665100097656e+01,-4.800275325775146484e+00
-1.003258228302001953e+01,5.009884238243103027e-01
-1.990879625082015991e-01,3.900649249553680420e-01
5.670722007751464844e+00,5.693268775939941406e+00
7.046756148338317871e-01,3.136199712753295898e+00
1.066111469268798828e+01,-2.693221330642700195e+00
1.468038916587829590e+00,2.882933139801025391e+00
7.922359943389892578e+00,1.826620578765869141e+00
3.045720100402832031e+00,4.393749713897705078e+00
1.600420475006103516e+00,-3.646176815032958984e+00
1.004476928710937500e+01,5.891841888427734375e+00
1.372695922851562500e+01,-2.036891698837280273e+00
3.199167966842651367e+00,-2.356764078140258789e+00
8.847398757934570312e+00,5.702390193939208984e+00
8.393610954284667969e+00,-3.293435811996459961e+00
2.371488571166992188e+00,5.143321514129638672e+00
5.100801944732666016e+00,-8.450857400894165039e-01
5.257953643798828125e+00,8.974811553955078125e+00
-9.343410730361938477e-01,1.781937122344970703e+00
8.276117324829101562e+00,5.921416759490966797e+00
3.784848153591156006e-01,5.079720497131347656e+00
1.572639703750610352e+00,-3.302863836288452148e-01
4.208292961120605469e+00,2.045926570892333984e+00
4.360552310943603516e+00,7.509832382202148438e-01
4.216596603393554688e+00,-2.724855661392211914e+00
6.137689590454101562e+00,2.184448242187500000e+00
2.340511083602905273e+00,-1.587650537490844727e+00
3.456781387329101562e+00,3.160808086395263672e+00
5.130123138427734375e+00,-5.003089904785156250e+00
8.260295391082763672e-01,6.501694679260253906e+00
3.735312223434448242e+00,-2.270468473434448242e+00
3.529781103134155273e+00,8.489602804183959961e-01
-4.986924119293689728e-03,7.913377285003662109e+00
7.346487998962402344e+00,3.236760616302490234e+00
3.439357995986938477e+00,-3.515187501907348633e+00
4.191227436065673828e+00,2.899387598037719727e+00
8.581362724304199219e+00,-2.540432929992675781e+00
6.562892913818359375e+00,-2.706184387207031250e+00
6.663056015968322754e-01,3.711795330047607422e+00
4.621629714965820312e-01,4.356881141662597656e+00
1.059074974060058594e+01,-1.994678527116775513e-01
2.457781791687011719e+00,4.567754745483398438e+00
2.509512193500995636e-02,9.496774673461914062e+00
7.159452915191650391e+00,-5.457989692687988281e+00
8.233984947204589844e+00,5.675310134887695312e+00
8.888926506042480469e+00,-1.052801251411437988e+00
2.848753452301025391e+00,6.428908348083496094e+00
2.886141061782836914e+00,5.651016712188720703e+00
1.314345455169677734e+01,2.188839197158813477e+00
