%% Pressure distribution along the foil using processing viscous simulation
% xcoord = [128.0 128.29807 128.35435 128.36542 128.34973 128.31401 128.2613 128.19302 128.1097 128.01137 127.89789 127.76897 127.62445 127.46448 127.28955 127.10075 126.89978 126.68945 126.551956 126.47015 126.388306 126.3064 126.22446 126.142456 126.06044 125.97838 125.896286 125.81416 125.73201 125.64984 125.56764 125.48543 125.4032 125.32094 125.23868 125.15639 125.0741 124.991806 124.909485 124.82718 124.74484 124.66252 124.580185 124.49786 124.41553 124.33319 124.250854 124.16853 124.08621 124.00389 123.92157 123.839264 123.75696 123.67467 123.59239 123.51012 123.42786 123.34561 123.26337 123.18115 123.09894 123.01674 122.93457 122.8524 122.77026 122.688126 122.60602 122.523926 122.441864 122.3598 122.27777 122.19577 122.113785 122.031815 121.949875 121.86795 121.78606 121.70418 121.62233 121.54051 121.45871 121.37695 121.2952 121.213486 121.131805 121.05014 120.968506 120.8869 120.80531 120.72377 120.64226 120.56076 120.47931 120.39789 120.31648 120.23512 120.15379 120.07248 119.99121 119.90997 119.82878 119.747604 119.66646 119.58536 119.50429 119.42325 119.342255 119.26128 119.18036 119.09946 119.018585 118.937775 118.85698 118.776215 118.695496 118.61482 118.53418 118.45357 118.372986 118.292465 118.21196 118.1315 118.05109 117.9707 117.890366 117.81006 117.7298 117.64957 117.56938 117.48924 117.409134 117.329056 117.24904 117.16905 117.08911 117.0092 116.92934 116.84952 116.769745 116.69 116.610306 116.530655 116.451035 116.371475 116.29195 116.21246 116.133026 116.053635 115.97427 115.89497 115.81572 115.736496 115.65732 115.5782 115.499115 115.42009 115.341095 115.262146 115.18326 115.104416 115.025604 114.94685 114.86815 114.78949 114.71088 114.632324 114.55382 114.47536 114.39694 114.31857 114.240265 114.16202 114.0838 114.005646 113.92755 113.84949 113.7715 113.69354 113.61566 113.53783 113.46004 113.38231 113.30464 113.22702 113.14946 113.07196 112.99452 112.91713 112.8398 112.76253 112.68532 112.60817 112.53107 112.45404 112.377075 112.30017 112.22333 112.146545 112.069824 111.99321 112.00679 112.09097 112.175064 112.259094 112.34305 112.42694 112.51077 112.59456 112.67827 112.76192 112.845505 112.92905 113.01251 113.09593 113.17929 113.2626 113.34584 113.42903 113.51216 113.595245 113.67825 113.76123 113.84415 113.927 114.009796 114.09256 114.17526 114.257904 114.3405 114.42305 114.50554 114.58798 114.67038 114.752716 114.83501 114.91727 114.99945 115.081604 115.1637 115.24574 115.32776 115.4097 115.49161 115.57349 115.65529 115.73706 115.81879 115.90047 115.9821 116.063675 116.14523 116.22673 116.30818 116.38959 116.47095 116.55228 116.63356 116.7148 116.79599 116.87714 116.95824 117.03931 117.12033 117.201324 117.28226 117.36316 117.444016 117.52484 117.605606 117.686356 117.767044 117.8477 117.928314 118.008896 118.08943 118.16994 118.2504 118.330826 118.41121 118.49155 118.57185 118.65213 118.73236 118.81256 118.892715 118.97284 119.05293 119.13298 119.21298 119.29297 119.37291 119.45282 119.532684 119.61252 119.69232 119.772095 119.85182 119.93152 120.0112 120.09082 120.170425 120.249985 120.32953 120.40903 120.488495 120.56793 120.64734 120.726715 120.80606 120.885376 120.964676 121.04393 121.12315 121.20235 121.281525 121.36066 121.43979 121.518875 121.59793 121.676956 121.75597 121.834946 121.91391 121.99284 122.07175 122.150635 122.22949 122.308334 122.387146 122.46594 122.54472 122.623474 122.70221 122.780914 122.859604 122.93828 123.01695 123.09558 123.17421 123.25282 123.33142 123.41 123.48857 123.56712 123.64566 123.7242 123.80272 123.881226 123.95973 124.03822 124.116714 124.195206 124.27368 124.35216 124.43063 124.509094 124.58757 124.666046 124.74451 124.82298 124.901474 124.979965 125.05844 125.13695 125.21547 125.29399 125.37253 125.45108 125.52965 125.60823 125.686844 125.76547 125.84413 125.922806 126.001526 126.08028 126.15904 126.237854 126.31673 126.395615 126.47456 126.55357 126.57689 126.52736 126.48718 126.45918 126.44507 126.44589 126.46219 126.49408 126.5414 126.60388 126.68135 126.77388 126.88197 127.007065 127.15216 127.324036 ];
% ycoord = [128.0 127.597 127.36145 127.153824 126.96146 126.77962 126.606 126.43948 126.27956 126.126236 125.979935 125.84151 125.71214 125.593414 125.48711 125.39513 125.319336 125.26131 125.22015 125.18454 125.1508 125.118835 125.08853 125.0598 125.03255 125.00673 124.982254 124.959076 124.93713 124.91637 124.89676 124.87822 124.86075 124.8443 124.82883 124.814316 124.800705 124.78801 124.77615 124.76517 124.754974 124.745575 124.73697 124.729095 124.72197 124.715546 124.70982 124.70477 124.70039 124.69667 124.69357 124.6911 124.68924 124.68796 124.68727 124.68715 124.68759 124.68857 124.690094 124.69214 124.6947 124.69777 124.701324 124.70538 124.709915 124.714905 124.72037 124.72629 124.73265 124.73944 124.74667 124.75433 124.762405 124.77089 124.77977 124.78905 124.79872 124.80878 124.819214 124.83003 124.8412 124.85274 124.86464 124.87688 124.889465 124.902405 124.915665 124.929276 124.94319 124.95744 124.972015 124.98689 125.002075 125.01758 125.03337 125.04947 125.06586 125.082535 125.09949 125.116745 125.13426 125.15207 125.170135 125.18848 125.20709 125.22595 125.24509 125.26448 125.28412 125.304016 125.32416 125.34456 125.36519 125.38606 125.40718 125.42853 125.45012 125.47194 125.49399 125.516266 125.53876 125.56149 125.58444 125.607605 125.631 125.6546 125.67842 125.70245 125.726685 125.751144 125.7758 125.800674 125.82576 125.85104 125.876526 125.90221 125.9281 125.95419 125.980484 126.00697 126.033646 126.06053 126.087616 126.11488 126.14235 126.17001 126.19786 126.22591 126.25415 126.28258 126.3112 126.34001 126.36902 126.39821 126.42758 126.45717 126.48692 126.51688 126.54701 126.57735 126.607864 126.63858 126.66948 126.70056 126.73184 126.763306 126.79497 126.82681 126.85886 126.8911 126.92352 126.95615 126.98895 127.02196 127.05516 127.08856 127.12215 127.155945 127.189926 127.22412 127.2585 127.29309 127.32788 127.36287 127.398056 127.43346 127.469055 127.50487 127.54089 127.57712 127.613556 127.65021 127.68707 127.72415 127.76146 127.798965 127.8367 127.87465 127.91283 127.95123 128.04877 128.06479 128.0807 128.09653 128.11226 128.12788 128.14342 128.15886 128.17421 128.18948 128.20465 128.21974 128.23474 128.24966 128.2645 128.27925 128.29393 128.30852 128.32303 128.33746 128.35182 128.36612 128.38033 128.39445 128.40852 128.42252 128.43643 128.45029 128.46407 128.47777 128.49141 128.50499 128.5185 128.53192 128.54529 128.5586 128.57184 128.585 128.5981 128.61115 128.62411 128.63702 128.64987 128.66264 128.67535 128.688 128.70058 128.71309 128.72554 128.73792 128.75023 128.76248 128.77466 128.78676 128.79881 128.81078 128.82268 128.83452 128.84628 128.85797 128.86958 128.88113 128.8926 128.90399 128.91531 128.92654 128.93771 128.94879 128.9598 128.9707 128.98154 128.9923 129.00294 129.01352 129.02402 129.03441 129.04471 129.05492 129.06502 129.07504 129.08495 129.09476 129.10446 129.11406 129.12355 129.13293 129.14221 129.15137 129.1604 129.16931 129.17812 129.18678 129.19531 129.20374 129.212 129.22015 129.22815 129.23601 129.24373 129.2513 129.2587 129.26596 129.27306 129.28 129.28677 129.29337 129.2998 129.30605 129.31212 129.31801 129.3237 129.32921 129.3345 129.3396 129.3445 129.34918 129.35364 129.35788 129.3619 129.36568 129.36922 129.37251 129.37556 129.37836 129.38089 129.38316 129.38516 129.38687 129.3883 129.38945 129.39029 129.39081 129.39104 129.39093 129.39049 129.38971 129.3886 129.38712 129.38528 129.38307 129.38048 129.37749 129.3741 129.3703 129.36609 129.36143 129.35632 129.35077 129.34474 129.33823 129.33122 129.3237 129.31566 129.30707 129.29793 129.28821 129.27791 129.267 129.25545 129.24326 129.2304 129.21684 129.20258 129.18756 129.17178 129.15521 129.1378 129.11954 129.10039 129.0803 129.05925 129.03717 129.01404 128.98979 128.96439 128.93774 128.9098 128.88051 128.84975 128.81746 128.78352 128.74783 128.71194 128.67178 128.62651 128.57774 128.5273 128.47711 128.42897 128.38441 128.34468 128.31056 128.28253 128.26057 128.24419 128.23224 128.22244 128.21005 ];
% resolution = 16; xLengths = 16; yLengths = 16; zoom = 2;
t fx fy theta thetavel y yvel Eta CP M Dphi Angle
1.741026 -187.01163 59.80667 3.607023 1.6421269 -5.511696 -32.649174 0.004863018 580307.8 -1708.0211 0.006819248 26.667190551757812;
1.745166 -186.67072 78.29137 3.613537 1.5734652 -5.6434402 -31.822674 0.0049056583 580020.25 -1941.3486 0.0065140724 27.04041862487793;
1.7493042 -190.75728 107.562065 3.6197512 1.5016257 -5.7714386 -30.930353 0.0049500875 579631.3 -2297.9548 0.006214142 27.396461486816406;
1.753414 -201.1065 42.80004 3.6256795 1.4424711 -5.895958 -30.298101 0.00499465 579492.94 -2107.2627 0.005928278 27.736125946044922;
1.7574942 -192.5928 135.2519 3.631283 1.3733803 -6.0161667 -29.462084 0.0050402735 579023.8 -2703.3396 0.005603552 28.057188034057617;
1.7615559 -200.16394 171.54831 3.6365638 1.3001411 -6.132042 -28.529024 0.0050885836 578443.7 -3111.9436 0.005280733 28.359750747680664;
1.7656118 -200.32828 189.9187 3.6415372 1.226223 -6.2438736 -27.572735 0.005137406 577820.8 -3306.1443 0.0049734116 28.644704818725586;
1.7696748 -202.28876 210.33577 3.646219 1.1523064 -6.3519974 -26.611782 0.00518716 577153.25 -3567.8962 0.0046818256 28.91295623779297;
1.7737546 -314.19803 402.7685 3.650621 1.0789485 -6.456688 -25.660542 0.0052665547 575909.9 -5755.346 0.004401922 29.1651668548584;
1.7778364 -206.91103 233.94196 3.6547487 1.0112436 -6.558098 -24.844128 0.0053178915 575213.8 -3850.6855 0.004127741 29.401670455932617;
1.7819215 -197.3669 236.03116 3.6585832 0.93865836 -6.6557846 -23.913115 0.005367102 574536.4 -3830.7751 0.003834486 29.621368408203125;
1.7860155 -200.59898 256.0051 3.662122 0.86439496 -6.74971 -22.942135 0.005417409 573829.75 -4081.484 0.003538847 29.824129104614258;
1.7901279 -199.59319 264.47147 3.6653676 0.7892341 -6.8399277 -21.938309 0.0054675527 573130.2 -4164.21 0.0032455921 30.010087966918945;
1.7942435 -211.04103 190.4559 3.6683218 0.7178187 -6.9265594 -21.04968 0.005518196 572650.9 -3891.6997 0.0029542446 30.179353713989258;
1.7983439 -190.1309 261.0885 3.67097 0.6458214 -7.009201 -20.154604 0.0055658855 572014.3 -4201.9116 0.0026481152 30.33108139038086;
1.802445 -195.97711 295.17557 3.6732998 0.5680866 -7.0874557 -19.081015 0.0056154244 571330.5 -4561.4385 0.0023298264 30.464569091796875;
1.8065648 -193.6361 300.32248 3.6753209 0.49058244 -7.161606 -17.998709 0.005664315 570672.3 -4567.721 0.0020210743 30.580368041992188;
1.8107194 -189.56648 300.68536 3.6770387 0.41346964 -7.2318954 -16.918455 0.005712055 570051.1 -4550.511 0.0017178059 30.678791046142578;
1.8149166 -184.06943 298.30157 3.6784527 0.33690438 -7.298477 -15.863305 0.005758273 569471.5 -4512.7275 0.0014140606 30.759809494018555;
1.8191324 -335.68576 516.4365 3.6795557 0.26161715 -7.3613205 -14.906636 0.0058416785 568523.75 -7125.723 0.0011029243 30.82300567626953;
1.8233782 -279.46704 458.24222 3.6803336 0.18323179 -7.4199295 -13.804098 0.0059112515 567742.1 -6350.8315 7.779598E-4 30.867578506469727;
1.8276626 -256.91122 437.15094 3.6807823 0.104730085 -7.4743423 -12.700275 0.0059750676 567053.06 -6054.1885 4.4870377E-4 30.893285751342773;
1.8319905 -186.81749 335.05527 3.6808944 0.025891857 -7.5245285 -11.596025 0.0060213963 566568.4 -4886.1187 1.1205673E-4 30.899707794189453;
1.8363235 -170.86488 319.88535 3.68066 -0.054087903 -7.5703735 -10.58032 0.006063643 566143.3 -4680.1523 -2.3436546E-4 30.88627815246582;
1.8406813 -165.83415 324.1567 3.6800756 -0.13409668 -7.6113586 -9.405041 0.00610442 565757.3 -4672.6636 -5.8436394E-4 30.852798461914062;
1.8450148 -157.89664 319.3191 3.679135 -0.21704301 -7.6475906 -8.36086 0.0061430144 565415.75 -4607.0347 -9.405613E-4 30.798906326293945;
1.8493303 -157.49661 329.9425 3.6778498 -0.2978387 -7.67865 -7.197188 0.006181198 565107.94 -4714.7866 -0.0012853146 30.725263595581055;
1.8536394 -155.62535 336.5453 3.6762235 -0.3774082 -7.7046127 -6.025252 0.006218566 564840.4 -4782.015 -0.0016262531 30.6320858001709;
1.8579353 -151.73022 338.51398 3.6742563 -0.457918 -7.7255936 -4.883867 0.0062546227 564616.56 -4798.5747 -0.0019671917 30.51937484741211;
1.8622067 -149.53479 343.95734 3.6719544 -0.53891945 -7.741562 -3.7384434 0.0062897466 564435.4 -4857.7026 -0.0023019314 30.387483596801758;
1.8664784 -147.61493 350.02133 3.6693301 -0.61433583 -7.752548 -2.571872 0.0063239634 564299.2 -4934.934 -0.0026242733 30.237123489379883;
1.8707546 -142.37971 348.86432 3.6663728 -0.69159305 -7.758644 -1.4255605 0.0063565006 564210.56 -4895.518 -0.002957344 30.06768035888672;
1.875014 -140.48701 354.1173 3.6630805 -0.77295476 -7.759842 -0.28121695 0.006388104 564168.25 -4943.871 -0.0032923222 29.879045486450195;
1.8792734 -135.58058 353.43344 3.6594732 -0.84689033 -7.7561493 0.8669291 0.0064180787 564174.0 -4918.7886 -0.003607273 29.672361373901367;
1.8835316 -131.95102 354.70056 3.655541 -0.9234567 -7.7475967 2.008503 0.006446702 564227.56 -4915.4863 -0.0039322376 29.44706153869629;
1.887793 -121.04536 341.54202 3.6512878 -0.9980675 -7.7341843 3.1474457 0.0064723957 564325.44 -4677.1846 -0.004253149 29.2033748626709;
1.8920379 -120.46262 351.35724 3.646711 -1.0781661 -7.715912 4.3045764 0.006497366 564474.2 -4783.053 -0.004576683 28.941150665283203;
1.8962737 -118.5772 358.4172 3.6418366 -1.1507498 -7.6928864 5.435794 0.0065213176 564673.9 -4880.196 -0.004874468 28.661863327026367;
1.9005039 -117.16325 369.95358 3.636662 -1.2232641 -7.6651306 6.561349 0.0065442948 564929.2 -5035.9043 -0.005174637 28.36537742614746;
1.904707 -114.97477 372.64853 3.6311877 -1.3024448 -7.6326675 7.7235694 0.0065661464 565237.94 -5013.78 -0.005474329 28.05172348022461;
1.9088947 -106.33772 364.95084 3.6254482 -1.3705627 -7.5957336 8.819699 0.0065855896 565587.5 -4930.304 -0.0057394505 27.722875595092773;
1.9130903 -100.2486 364.88217 3.619436 -1.432966 -7.5543213 9.870344 0.0066031376 565982.2 -4957.474 -0.0060122013 27.37840461730957;
1.917278 -104.466225 383.7811 3.6131215 -1.5078616 -7.508232 11.005767 0.006620741 566449.7 -5131.8955 -0.006314516 27.0166072845459;
1.9214481 -195.00975 546.3861 3.6065328 -1.5800176 -7.457672 12.124655 0.0066550523 567192.06 -6946.0356 -0.0065886974 26.639101028442383;
1.9256217 -55.57016 351.98618 3.5996916 -1.6391283 -7.402832 13.139532 0.0066611622 567714.6 -4339.04 -0.0068411827 26.247133255004883;
1.9298098 -87.91532 375.42108 3.5925686 -1.7007651 -7.343483 14.170842 0.0066734715 568314.2 -4924.9814 -0.0071229935 25.839014053344727;
1.9339908 -92.02906 403.4411 3.585148 -1.7748268 -7.2794876 15.306255 0.0066854847 569013.7 -5221.391 -0.00742054 25.413848876953125;
1.9381636 -96.2633 438.07407 3.5774715 -1.8396997 -7.2111893 16.367716 0.0066970573 569827.2 -5760.1743 -0.0076766014 24.97401237487793;
1.9423484 -82.53035 401.03644 3.5695474 -1.8935953 -7.138687 17.325634 0.0067058518 570618.3 -5233.4507 -0.00792408 24.519996643066406;
1.9465457 -88.69784 427.60004 3.5613418 -1.9549506 -7.061653 18.352917 0.006714738 571514.3 -5563.312 -0.008205652 24.049846649169922;
1.950732 -109.92441 430.49948 3.552856 -2.0270636 -6.980095 19.48241 0.006727539 572469.25 -5900.586 -0.008485794 23.56364631652832;
1.9549102 -87.65862 456.30362 3.544143 -2.085371 -6.8945084 20.484283 0.0067340643 573541.7 -5890.782 -0.008713007 23.064428329467773;
1.9590893 -92.43521 484.61545 3.5352032 -2.1391354 -6.804924 21.436079 0.006740198 574734.0 -6354.9824 -0.008939743 22.552217483520508;
1.96328 -93.51337 507.26352 3.5260243 -2.190327 -6.711212 22.36217 0.0067452346 576037.8 -6670.156 -0.009178877 22.02630615234375;
1.9674438 -100.47599 540.7146 3.5165865 -2.2666013 -6.6131744 23.544939 0.0067498176 577507.44 -6875.645 -0.009437799 21.48556137084961;
1.9715958 -84.650185 499.8988 3.5069835 -2.312876 -6.51178 24.420774 0.006751652 578917.75 -6402.7886 -0.0096030235 20.935348510742188;
1.9757477 -78.37853 501.1673 3.4971902 -2.3587487 -6.4067917 25.286777 0.0067514866 580383.06 -6447.8633 -0.009793282 20.374237060546875;
1.9799101 -83.51592 561.27783 3.4871845 -2.4037988 -6.2979736 26.142738 0.006749744 582079.56 -7329.5054 -0.0100057125 19.800949096679688;
1.9840461 -99.62353 609.5396 3.4769466 -2.475372 -6.1851196 27.286335 0.006748768 584008.94 -7736.6284 -0.010237932 19.214359283447266;
1.9881736 -75.422905 541.8027 3.4665751 -2.512756 -6.069313 28.057194 0.0067445245 585774.25 -6871.097 -0.010371447 18.620119094848633;
1.9922986 -74.166824 577.94086 3.4560328 -2.5557044 -5.950157 28.88597 0.0067380415 587713.75 -7378.5894 -0.010542393 18.016084671020508;
1.9964305 -71.00676 585.9508 3.4453123 -2.594552 -5.8275833 29.66508 0.0067300024 589734.6 -7494.067 -0.010720491 17.401845932006836;
2.0005445 -79.69172 623.1325 3.4343941 -2.6539452 -5.701355 30.683163 0.0067214943 591963.1 -7786.126 -0.01091814 16.776281356811523;
2.0046496 -63.067368 583.1966 3.4233515 -2.6899085 -5.5723267 31.430508 0.0067105833 594100.4 -7329.7456 -0.011042595 16.14358901977539;
2.0087535 -56.527073 602.7243 3.4121687 -2.7249231 -5.440338 32.161808 0.0066970014 596360.3 -7664.1504 -0.011182785 15.502862930297852;
2.0128613 -57.184357 612.65106 3.4008312 -2.760055 -5.3052063 32.897083 0.0066826185 598713.5 -7704.376 -0.011337519 14.853270530700684;
2.0169673 -53.198914 619.18933 3.3893323 -2.800536 -5.1668625 33.6933 0.006666544 601154.6 -7618.26 -0.011498928 14.194430351257324;
2.021053 -123.34261 890.86847 3.3776934 -2.848568 -5.0255585 34.583576 0.0066523803 604752.2 -11396.384 -0.01163888 13.527572631835938;
2.0251348 -57.35844 697.7957 3.3659754 -2.870802 -4.8820496 35.158257 0.006632779 607620.4 -8850.259 -0.011718035 12.85617733001709;
2.0292158 -50.179287 672.32135 3.3541396 -2.9002337 -4.735855 35.823315 0.0066123847 610443.0 -8297.159 -0.0118358135 12.1780366897583;
2.033301 -46.891457 717.7402 3.3421836 -2.926597 -4.586975 36.443012 0.006588922 613506.3 -9021.755 -0.0119559765 11.493008613586426;
2.0373824 -39.584465 719.6371 3.330099 -2.9610257 -4.43528 37.16944 0.00656345 616641.1 -9023.602 -0.012084484 10.800618171691895;
2.0414484 -31.768404 684.4636 3.317918 -2.9958432 -4.2811813 37.89946 0.0065375585 619690.7 -8248.927 -0.012181044 10.102696418762207;
2.0455084 -22.797321 729.2441 3.3056815 -3.0138857 -4.125206 38.41688 0.0065076016 622981.25 -8976.138 -0.012236595 9.401591300964355;
2.0495641 -10.647894 690.5707 3.2933693 -3.0356698 -3.9671097 38.979973 0.0064768586 626143.8 -8528.1 -0.012312174 8.696155548095703;
2.0536208 -2.1586027 605.7914 3.2809834 -3.0532374 -3.8069153 39.489555 0.006448269 628961.75 -7226.128 -0.012385845 7.986499309539795;
2.0576847 4.7365313 695.914 3.2685153 -3.0680106 -3.6445236 39.959522 0.0064139557 632234.25 -8491.552 -0.0124681 7.272129535675049;
2.0617301 2.9505851 774.4211 3.2559533 -3.1052394 -3.4797668 40.726616 0.006375931 635946.9 -9472.144 -0.0125620365 6.552378177642822;
2.0657635 6.0844126 632.4178 3.2433827 -3.1167517 -3.313774 41.15614 0.0063440935 639018.5 -7468.466 -0.01257062 5.832134246826172;
2.06979 -49.233856 963.30475 3.2307928 -3.1269102 -3.1464157 41.566124 0.00630727 643725.0 -12223.743 -0.0125899315 5.110784530639648;
2.0738175 8.322299 834.5858 3.2181742 -3.133029 -2.9775772 41.920525 0.006265553 647845.0 -10349.039 -0.012618542 4.387795448303223;
2.0778377 27.310556 645.5722 3.2055092 -3.150256 -2.807022 42.42328 0.0062291725 651080.6 -7630.1675 -0.012665033 3.662142515182495;
2.08184 327.7952 1959.7949 3.1928313 -3.1675384 -2.6352081 42.92722 0.0060735913 661012.4 -23612.932 -0.012677908 2.9357519149780273;
2.0848181 55.832714 5713.412 3.1801815 -4.247457 -2.4626923 57.92623 0.005723594 700213.9 -65334.984 -0.012649775 2.2109732627868652;
2.0883443 -54.439144 -3510.1907 3.170755 -2.6733308 -2.333435 36.656643 0.0058614896 684901.8 36958.504 -0.009426594 1.6708691120147705;
2.0923352 -25.987171 392.32422 3.1595812 -2.7998314 -2.1794662 38.580395 0.005850939 686692.0 -4654.6104 -0.011173725 1.0306618213653564;
2.0963113 74.025764 1557.2902 3.146927 -3.1825051 -2.0040817 44.109314 0.005769043 694836.2 -17784.697 -0.012654066 0.30563730001449585;
2.1002693 43.80589 774.28357 3.1343162 -3.186149 -1.8282471 44.424652 0.00572758 698910.25 -9063.967 -0.012610912 -0.4169147312641144;
2.1042142 60.7062 879.17554 3.1217668 -3.181286 -1.6522217 44.62262 0.0056790016 703552.5 -10526.033 -0.0125494 -1.1359423398971558;
2.1076608 198.05605 2546.9998 3.1092699 -3.625908 -1.4758835 51.163376 0.005522509 719006.3 -29488.463 -0.012496948 -1.8519647121429443;
2.1116006 -113.97814 -1455.0123 3.0983653 -2.767776 -1.3211746 39.26796 0.0055953823 712188.4 14982.887 -0.010904551 -2.4767494201660156;
2.1155353 107.19756 1366.8113 3.0859222 -3.1624339 -1.1436615 45.11537 0.005519783 719514.94 -15438.975 -0.012443066 -3.1896846294403076;
2.1194708 88.335365 781.5323 3.0735254 -3.149961 -0.9657593 45.203964 0.005472596 723701.25 -9335.631 -0.012396812 -3.8999695777893066;
2.123389 77.83477 702.22577 3.061162 -3.1553333 -0.78730774 45.543503 0.0054306868 727494.56 -8291.225 -0.012363434 -4.608342170715332;
2.1273022 28.952408 1027.6182 3.0488963 -3.1345387 -0.6092224 45.510338 0.0053847255 733032.0 -12595.794 -0.012265682 -5.3111138343811035;
2.131179 137.62587 991.30554 3.0366955 -3.1470373 -0.43104553 45.95828 0.005322037 738434.0 -11909.932 -0.012200832 -6.0101704597473145;
2.1350698 63.781895 573.21387 3.0246623 -3.0927567 -0.25429535 45.428 0.005289158 741516.94 -7120.59 -0.012033224 -6.699623107910156;
2.1389437 80.07968 665.34076 3.012647 -3.1017313 -0.07676697 45.828518 0.005250047 745134.3 -8008.6045 -0.012015343 -7.388051509857178;
2.1427908 113.48699 679.4113 3.000751 -3.0921292 0.10002136 45.953026 0.0052050976 748843.7 -7999.019 -0.011895895 -8.069635391235352;
2.1466188 34.637394 1004.4733 2.9890096 -3.0671744 0.27552795 45.84712 0.005161579 754318.5 -11756.564 -0.0117414 -8.742368698120117;
2.1504374 77.735794 830.4993 2.9774044 -3.0391548 0.45002747 45.69746 0.005118072 758832.2 -9699.304 -0.011605263 -9.40730094909668;
2.1542497 103.10557 649.9583 2.9659102 -3.0149522 0.6238861 45.603638 0.0050775064 762356.44 -7676.555 -0.01149416 -10.065868377685547;
2.1580658 46.662777 467.78442 2.9545233 -2.983968 0.7971344 45.4003 0.005053116 764881.9 -5545.197 -0.011386871 -10.718287467956543;
2.1618683 56.481476 494.48663 2.9432192 -2.9728699 0.9701538 45.50228 0.0050262907 767559.4 -5813.602 -0.01130414 -11.365967750549316;
2.1656694 98.663025 521.5305 2.932055 -2.9371462 1.1420746 45.23002 0.004991963 770367.06 -6141.6045 -0.011164188 -12.005627632141113;
2.169464 32.547443 789.44464 2.9209995 -2.9134033 1.3133545 45.136703 0.0049592843 774622.94 -8708.656 -0.0110554695 -12.639060020446777;
2.173242 58.953827 626.4092 2.9100726 -2.8923461 1.4836884 45.08705 0.004928321 777994.44 -7031.983 -0.010926962 -13.265128135681152;
2.1770108 31.595013 383.82452 2.8993082 -2.8563302 1.6525421 44.805458 0.0049102884 780047.25 -4340.852 -0.01076436 -13.881881713867188;
2.1807625 38.13415 365.7455 2.88869 -2.8302119 1.8201599 44.677387 0.004891951 781996.8 -4206.435 -0.01061821 -14.490260124206543;
2.1844964 26.44918 319.49487 2.878242 -2.798205 1.9861603 44.45865 0.004877154 783691.44 -3700.5952 -0.010447979 -15.088884353637695;
2.1882198 35.54863 562.6269 2.867972 -2.7582095 2.1503906 44.106762 0.0048530847 786662.6 -6067.988 -0.010270119 -15.677318572998047;
2.1919427 45.02971 430.35068 2.8578618 -2.7156618 2.3131256 43.711876 0.004832108 788912.75 -4776.118 -0.01011014 -16.256587982177734;
2.1956642 52.989037 422.25906 2.8478885 -2.679975 2.4747467 43.43006 0.0048103486 791104.44 -4808.0854 -0.009973288 -16.828014373779297;
2.1993768 0.4422984 250.95213 2.8380604 -2.6472478 2.6351013 43.192356 0.0048024 792402.3 -2757.5203 -0.009828091 -17.391122817993164;
2.2030735 12.578299 234.40935 2.8284001 -2.6131775 2.7938385 42.939747 0.004793135 793606.0 -2670.2227 -0.009660244 -17.94461441040039;
2.2067518 -1.3701136 182.66962 2.8189301 -2.5745018 2.9505463 42.602432 0.004787736 794536.6 -2094.6516 -0.009469986 -18.48720359802246;
2.2104142 30.058979 391.01376 2.8096578 -2.5318406 3.1051025 42.202072 0.004771137 796513.3 -4349.2793 -0.009272337 -19.018470764160156;
2.2140665 51.674397 324.39194 2.8005807 -2.485217 3.257553 41.739532 0.004753363 798132.9 -3755.609 -0.009077072 -19.53854751586914;
2.2177258 63.24925 274.3361 2.7916858 -2.4308345 3.4080658 41.13263 0.004735471 799478.8 -3400.0962 -0.00889492 -20.048189163208008;
2.2213788 68.94041 312.61893 2.7829359 -2.395301 3.5572968 40.851955 0.0047156834 801006.2 -3688.3174 -0.008749962 -20.54952621459961;
2.2250323 -66.21808 32.97839 2.7743661 -2.3455625 3.7046356 40.327175 0.0047250623 801168.06 -237.33546 -0.008569717 -21.0405330657959;
2.2286828 -34.733604 70.87245 2.7659652 -2.3013072 3.8502808 39.897335 0.004728478 801507.5 -778.59644 -0.008400917 -21.52187156677246;
2.2323134 -15.980951 93.769264 2.7577446 -2.2642558 3.9940186 39.59033 0.004728352 801951.3 -1144.8473 -0.008220673 -21.99287986755371;
2.2359328 44.585342 196.00342 2.749744 -2.2104254 4.1351624 38.995495 0.0047160583 802860.1 -2696.8337 -0.008000612 -22.451282501220703;
2.2395542 77.339165 197.22882 2.741946 -2.1533191 4.273987 38.33483 0.004698757 803758.8 -2759.0596 -0.0077979565 -22.8980712890625;
2.2431724 102.11961 218.42982 2.7343247 -2.1064107 4.4109497 37.854507 0.00467716 804741.0 -3121.2288 -0.0076212883 -23.334739685058594;
2.24678 -28.496601 51.1085 2.7268946 -2.059647 4.5457916 37.37872 0.004680259 804969.25 -656.56396 -0.0074300766 -23.76045036315918;
2.2503767 -24.874119 56.808582 2.7196734 -2.0077028 4.678192 36.81107 0.0046826666 805219.4 -717.9741 -0.007221222 -24.174196243286133;
2.2539806 -53.33931 -13.639814 2.712663 -1.9452215 4.8081055 36.047596 0.004691294 805159.9 130.48164 -0.00701046 -24.57586669921875;
2.2575958 -44.35521 -7.354372 2.7058308 -1.8898212 4.9361115 35.4075 0.0046983697 805127.4 5.4491463 -0.006832123 -24.96731948852539;
2.2612107 78.96675 80.77528 2.6991744 -1.8413275 5.0622864 34.903114 0.0046842135 805453.25 -1845.0923 -0.0066564083 -25.348703384399414;
